0.001533	-0.000435	0.00206830241818	-1224.15667348	93029556.4091	2.82011981306e+13	-5.89431636492e+18	3.24127658334e+23
0.000839	0.000113	0.000808672576212	-674.464030159	168903053.646	-2.72447016272e+13	2.98476344745e+18	-1.5462199726e+23
0.000839	-0.000113	0.000808672576212	-674.464030159	168903053.646	-2.72447016272e+13	2.98476344745e+18	-1.5462199726e+23
0.001566	0.000532	0.00222245125458	-1341.15624935	148357447.662	-2.95563345778e+12	2.1518445136e+18	-3.75091375641e+23
0.001566	-0.000532	0.00222245125458	-1341.15624935	148357447.662	-2.95563345778e+12	2.1518445136e+18	-3.75091375641e+23
0.002953	1.6e-05	0.00199563279067	36.848114218	-178242446.104	3.74482618556e+13	-4.18080251367e+18	1.96568762976e+23
0.002953	-1.6e-05	0.00199563279067	36.848114218	-178242446.104	3.74482618556e+13	-4.18080251367e+18	1.96568762976e+23
0.003118	0.0005	0.00186924267302	286.77151662	-88720143.5918	-6.38238199838e+13	2.31992700073e+19	-2.22028146197e+24
0.003118	-0.0005	0.00186924267302	286.77151662	-88720143.5918	-6.38238199838e+13	2.31992700073e+19	-2.22028146197e+24
0.002193	0.000242	0.00236159998104	-913.069248312	145563410.87	-4.26647627678e+13	7.98500725668e+18	-5.48741211156e+23
0.002193	-0.000242	0.00236159998104	-913.069248312	145563410.87	-4.26647627678e+13	7.98500725668e+18	-5.48741211156e+23
0.001136	0.000145	0.00129567690142	-879.019964361	72569037.9438	3.90097763706e+13	-1.1098798098e+19	8.97094364486e+23
0.001136	-0.000145	0.00129567690142	-879.019964361	72569037.9438	3.90097763706e+13	-1.1098798098e+19	8.97094364486e+23
0.001004	0.000339	0.00115585211591	-856.179626387	78208565.8905	4.32276863895e+13	-1.30689904301e+19	1.10210598899e+24
0.001004	-0.000339	0.00115585211591	-856.179626387	78208565.8905	4.32276863895e+13	-1.30689904301e+19	1.10210598899e+24
0.003052	1.6e-05	0.00192459782147	93.3797839413	-153378460.555	2.14288618974e+13	-7.89354518409e+17	-6.19052341458e+22
0.003052	-1.6e-05	0.00192459782147	93.3797839413	-153378460.555	2.14288618974e+13	-7.89354518409e+17	-6.19052341458e+22
0.002259	0.000339	0.00240412798524	-840.707884708	100212882.369	-2.44383151786e+13	3.80314073765e+18	-1.96083077345e+23
0.002259	-0.000339	0.00240412798524	-840.707884708	100212882.369	-2.44383151786e+13	3.80314073765e+18	-1.96083077345e+23
0.002061	0.000177	0.00231631562135	-1043.38873187	209820706.759	-6.41351385596e+13	1.25578646722e+19	-9.24119131691e+23
0.002061	-0.000177	0.00231631562135	-1043.38873187	209820706.759	-6.41351385596e+13	1.25578646722e+19	-9.24119131691e+23
0.002986	0.000532	0.00197107040566	364.961236045	-294799604.221	3.11635388671e+13	4.81014028611e+18	-9.11833721342e+23
0.002986	-0.000532	0.00197107040566	364.961236045	-294799604.221	3.11635388671e+13	4.81014028611e+18	-9.11833721342e+23
0.000872	0.000274	0.000905077546486	-760.289418028	177988927.706	-2.1711958613e+13	1.1722183798e+18	7.31814693798e+21
0.000872	-0.000274	0.000905077546486	-760.289418028	177988927.706	-2.1711958613e+13	1.1722183798e+18	7.31814693798e+21
0.001037	0.000403	0.0012513283245	-889.062721466	16402910.8848	8.28744893876e+13	-2.19050203296e+19	1.79055517099e+24
0.001037	-0.000403	0.0012513283245	-889.062721466	16402910.8848	8.28744893876e+13	-2.19050203296e+19	1.79055517099e+24
0.002259	0.000274	0.00237119106391	-821.286587864	89676760.6273	-2.0909061343e+13	3.41490201968e+18	-1.87791202673e+23
0.002259	-0.000274	0.00237119106391	-821.286587864	89676760.6273	-2.0909061343e+13	3.41490201968e+18	-1.87791202673e+23
0.000971	0.000306	0.00108372096384	-829.228015117	111785374.94	2.14981795672e+13	-8.27888309771e+18	7.32301740281e+23
0.000971	-0.000306	0.00108372096384	-829.228015117	111785374.94	2.14981795672e+13	-8.27888309771e+18	7.32301740281e+23
0.001434	8.1e-05	0.00173233003304	-1043.76142425	92826650.9224	2.70107498145e+13	-7.46732823634e+18	5.62709765762e+23
0.001434	-8.1e-05	0.00173233003304	-1043.76142425	92826650.9224	2.70107498145e+13	-7.46732823634e+18	5.62709765762e+23
0.000872	0.0005	0.0010347846937	-940.061117551	230330133.1	-2.412818597e+13	-2.93710126276e+17	2.06570204023e+23
0.000872	-0.0005	0.0010347846937	-940.061117551	230330133.1	-2.412818597e+13	-2.93710126276e+17	2.06570204023e+23
0.002623	0.000532	0.00227971097253	99.1875149764	-591360751.137	2.60905930051e+14	-5.3762594534e+19	4.16722835724e+24
0.002623	-0.000532	0.00227971097253	99.1875149764	-591360751.137	2.60905930051e+14	-5.3762594534e+19	4.16722835724e+24
0.000773	0.000468	0.000840257686645	-879.712295476	354829087.572	-1.03441023679e+14	1.74729951814e+19	-1.18752474095e+24
0.000773	-0.000468	0.000840257686645	-879.712295476	354829087.572	-1.03441023679e+14	1.74729951814e+19	-1.18752474095e+24
0.000641	0.000468	0.000620054494741	-782.614820757	449583129.76	-1.69352280358e+14	3.2476844648e+19	-2.373475793e+24
0.000641	-0.000468	0.000620054494741	-782.614820757	449583129.76	-1.69352280358e+14	3.2476844648e+19	-2.373475793e+24
0.001599	0.000403	0.00212261757796	-1265.83783322	180873066.958	-2.00615596981e+13	4.2061209499e+18	-4.23827240374e+23
0.001599	-0.000403	0.00212261757796	-1265.83783322	180873066.958	-2.00615596981e+13	4.2061209499e+18	-4.23827240374e+23
0.001103	0.00021	0.00126186166542	-869.425636239	65544186.4829	4.43465518681e+13	-1.24632950853e+19	1.01225233392e+24
0.001103	-0.00021	0.00126186166542	-869.425636239	65544186.4829	4.43465518681e+13	-1.24632950853e+19	1.01225233392e+24
0.002887	0.000145	0.00204303307166	12.922579959	-204786635.2	5.16216520352e+13	-7.04227362534e+18	4.08392205929e+23
0.002887	-0.000145	0.00204303307166	12.922579959	-204786635.2	5.16216520352e+13	-7.04227362534e+18	4.08392205929e+23
0.001103	0.000468	0.00141294750318	-911.540892751	-116722190.144	1.60136890435e+14	-3.85205311508e+19	3.05705290064e+24
0.001103	-0.000468	0.00141294750318	-911.540892751	-116722190.144	1.60136890435e+14	-3.85205311508e+19	3.05705290064e+24
0.00183	0.00021	0.00221054614145	-1191.7526765	253711695.39	-7.00218105624e+13	1.38936790523e+19	-1.06941109172e+24
0.00183	-0.00021	0.00221054614145	-1191.7526765	253711695.39	-7.00218105624e+13	1.38936790523e+19	-1.06941109172e+24
0.002391	8.1e-05	0.00229363519207	-603.765215168	-22743889.2722	1.80278611558e+13	-3.65053907358e+18	3.05911164197e+23
0.002391	-8.1e-05	0.00229363519207	-603.765215168	-22743889.2722	1.80278611558e+13	-3.65053907358e+18	3.05911164197e+23
0.001797	0.000145	0.00215778317616	-1163.70362949	223383087.87	-5.34624174843e+13	1.03427512776e+19	-8.00497098866e+23
0.001797	-0.000145	0.00215778317616	-1163.70362949	223383087.87	-5.34624174843e+13	1.03427512776e+19	-8.00497098866e+23
0.00074	4.8e-05	0.000649193739412	-577.88700823	179707843.843	-4.23826025743e+13	6.57654278747e+18	-4.37381065341e+23
0.00074	-4.8e-05	0.000649193739412	-577.88700823	179707843.843	-4.23826025743e+13	6.57654278747e+18	-4.37381065341e+23
0.002689	0.000435	0.00220719724131	49.4962642809	-435942517.053	1.73064505228e+14	-3.34011406568e+19	2.48550723677e+24
0.002689	-0.000435	0.00220719724131	49.4962642809	-435942517.053	1.73064505228e+14	-3.34011406568e+19	2.48550723677e+24
0.002689	0.000371	0.00219709858844	-30.4594998427	-351436079.505	1.35221496063e+14	-2.55992964857e+19	1.88807537899e+24
0.002689	-0.000371	0.00219709858844	-30.4594998427	-351436079.505	1.35221496063e+14	-2.55992964857e+19	1.88807537899e+24
0.002556	4.8e-05	0.00223238172626	-370.526580369	-124863801.488	4.90674216167e+13	-9.05503351768e+18	6.77535100528e+23
0.002556	-4.8e-05	0.00223238172626	-370.526580369	-124863801.488	4.90674216167e+13	-9.05503351768e+18	6.77535100528e+23
0.002226	0.000532	0.00256181383651	-1029.74978229	235349218.721	-7.83148205987e+13	1.33379273924e+19	-8.34451480075e+23
0.002226	-0.000532	0.00256181383651	-1029.74978229	235349218.721	-7.83148205987e+13	1.33379273924e+19	-8.34451480075e+23
0.000839	0.000403	0.000912663204734	-835.242302364	239306701.782	-4.45714697263e+13	5.22397279828e+18	-2.65687509802e+23
0.000839	-0.000403	0.000912663204734	-835.242302364	239306701.782	-4.45714697263e+13	5.22397279828e+18	-2.65687509802e+23
0.00183	4.8e-05	0.0021621453555	-1133.58627155	211201256.863	-4.97086163015e+13	9.51331746059e+18	-7.29848583753e+23
0.00183	-4.8e-05	0.0021621453555	-1133.58627155	211201256.863	-4.97086163015e+13	9.51331746059e+18	-7.29848583753e+23
0.00325	0.00021	0.00177385831707	183.281916064	-78652559.6372	-1.90928568046e+13	7.23544945416e+18	-6.43139569001e+23
0.00325	-0.00021	0.00177385831707	183.281916064	-78652559.6372	-1.90928568046e+13	7.23544945416e+18	-6.43139569001e+23
0.001235	0.000113	0.00144538720127	-934.263118713	64740450.1125	4.36204136525e+13	-1.17277125673e+19	9.24038162248e+23
0.001235	-0.000113	0.00144538720127	-934.263118713	64740450.1125	4.36204136525e+13	-1.17277125673e+19	9.24038162248e+23
0.001929	0.000306	0.00233278132847	-1234.99208997	325174042.638	-1.10342337141e+14	2.22819651898e+19	-1.68565595071e+24
0.001929	-0.000306	0.00233278132847	-1234.99208997	325174042.638	-1.10342337141e+14	2.22819651898e+19	-1.68565595071e+24
0.003151	0.000532	0.00184183589529	288.359093761	-24227682.2734	-1.02138590323e+14	3.18382248845e+19	-2.90888880222e+24
0.003151	-0.000532	0.00184183589529	288.359093761	-24227682.2734	-1.02138590323e+14	3.18382248845e+19	-2.90888880222e+24
0.002292	4.8e-05	0.00230860825315	-743.272477981	48982260.1798	-6.71625997578e+12	1.11462258437e+18	-4.91207272449e+22
0.002292	-4.8e-05	0.00230860825315	-743.272477981	48982260.1798	-6.71625997578e+12	1.11462258437e+18	-4.91207272449e+22
0.002391	0.000274	0.00233754352417	-591.263190523	-51435746.2203	3.36059678428e+13	-7.45551543206e+18	6.32953057255e+23
0.002391	-0.000274	0.00233754352417	-591.263190523	-51435746.2203	3.36059678428e+13	-7.45551543206e+18	6.32953057255e+23
0.001302	0.000403	0.00169324755454	-1000.14538959	-98614410.9727	1.38607120405e+14	-3.15461182228e+19	2.39041283073e+24
0.001302	-0.000403	0.00169324755454	-1000.14538959	-98614410.9727	1.38607120405e+14	-3.15461182228e+19	2.39041283073e+24
0.002424	0.000403	0.00237575631231	-493.226582374	-149916924.942	8.04352303709e+13	-1.79310757663e+19	1.48463248346e+24
0.002424	-0.000403	0.00237575631231	-493.226582374	-149916924.942	8.04352303709e+13	-1.79310757663e+19	1.48463248346e+24
0.000773	4.8e-05	0.000699256763549	-607.745940197	176199391.571	-3.76652205845e+13	5.46515416973e+18	-3.50249238347e+23
0.000773	-4.8e-05	0.000699256763549	-607.745940197	176199391.571	-3.76652205845e+13	5.46515416973e+18	-3.50249238347e+23
0.00292	0.0005	0.00202566165604	327.420074518	-377515445.166	8.9462888983e+13	-9.57880205353e+18	3.12463651407e+23
0.00292	-0.0005	0.00202566165604	327.420074518	-377515445.166	8.9462888983e+13	-9.57880205353e+18	3.12463651407e+23
0.001169	0.000274	0.00139708544156	-914.960794904	16779869.9973	7.3983651378e+13	-1.86841581429e+19	1.47504558941e+24
0.001169	-0.000274	0.00139708544156	-914.960794904	16779869.9973	7.3983651378e+13	-1.86841581429e+19	1.47504558941e+24
0.001764	0.000339	0.00224082805677	-1296.06973309	305484018.038	-9.11976903921e+13	1.87142607095e+19	-1.46741632359e+24
0.001764	-0.000339	0.00224082805677	-1296.06973309	305484018.038	-9.11976903921e+13	1.87142607095e+19	-1.46741632359e+24
0.000872	0.00021	0.000882947823329	-730.031723162	168848701.683	-2.09085051033e+13	1.29384838733e+18	-1.39710899223e+22
0.000872	-0.00021	0.000882947823329	-730.031723162	168848701.683	-2.09085051033e+13	1.29384838733e+18	-1.39710899223e+22
0.000971	0.000339	0.00110008987589	-843.426155474	105953034.147	2.72958152242e+13	-9.72315769095e+18	8.5158470292e+23
0.000971	-0.000339	0.00110008987589	-843.426155474	105953034.147	2.72958152242e+13	-9.72315769095e+18	8.5158470292e+23
0.001368	0.0005	0.00188722276492	-1052.92250557	-182839429.132	1.82237759751e+14	-3.95413729363e+19	2.91227571488e+24
0.001368	-0.0005	0.00188722276492	-1052.92250557	-182839429.132	1.82237759751e+14	-3.95413729363e+19	2.91227571488e+24
0.002424	0.0005	0.00242505996207	-441.15438457	-234035950.818	1.25982806073e+14	-2.86556309366e+19	2.38016646392e+24
0.002424	-0.0005	0.00242505996207	-441.15438457	-234035950.818	1.25982806073e+14	-2.86556309366e+19	2.38016646392e+24
0.000971	0.000177	0.00103520022148	-785.11915278	124963226.382	6.72611980263e+12	-4.55919314491e+18	4.24600198456e+23
0.000971	-0.000177	0.00103520022148	-785.11915278	124963226.382	6.72611980263e+12	-4.55919314491e+18	4.24600198456e+23
0.001929	0.000274	0.00231100384248	-1205.47165745	299739938.629	-9.81729008543e+13	1.97300733565e+19	-1.49222916887e+24
0.001929	-0.000274	0.00231100384248	-1205.47165745	299739938.629	-9.81729008543e+13	1.97300733565e+19	-1.49222916887e+24
0.00292	4.8e-05	0.00201873208184	16.3974448955	-185629756.127	4.27003972003e+13	-5.3347892179e+18	2.86690212911e+23
0.00292	-4.8e-05	0.00201873208184	16.3974448955	-185629756.127	4.27003972003e+13	-5.3347892179e+18	2.86690212911e+23
0.001103	0.0005	0.00144016267943	-911.390636217	-163230374.544	1.88503332569e+14	-4.48886311642e+19	3.55797034242e+24
0.001103	-0.0005	0.00144016267943	-911.390636217	-163230374.544	1.88503332569e+14	-4.48886311642e+19	3.55797034242e+24
0.001467	0.000113	0.00178400212698	-1064.32747587	99853781.3713	2.29129946921e+13	-6.45759589399e+18	4.7888210772e+23
0.001467	-0.000113	0.00178400212698	-1064.32747587	99853781.3713	2.29129946921e+13	-6.45759589399e+18	4.7888210772e+23
0.001665	1.6e-05	0.00200942213249	-1128.91749764	170551963.734	-2.0637122261e+13	3.19797105512e+18	-2.61441225242e+23
0.001665	-1.6e-05	0.00200942213249	-1128.91749764	170551963.734	-2.0637122261e+13	3.19797105512e+18	-2.61441225242e+23
0.003118	1.6e-05	0.00187566017311	122.569834397	-133267054.999	1.07596515419e+13	1.27506833879e+18	-2.09376410076e+23
0.003118	-1.6e-05	0.00187566017311	122.569834397	-133267054.999	1.07596515419e+13	1.27506833879e+18	-2.09376410076e+23
0.001896	1.6e-05	0.00220577433141	-1111.21661688	212325158.82	-5.44416930013e+13	1.05387476222e+19	-7.99224825217e+23
0.001896	-1.6e-05	0.00220577433141	-1111.21661688	212325158.82	-5.44416930013e+13	1.05387476222e+19	-7.99224825217e+23
0.003052	0.000403	0.00192413868607	233.353900185	-180888411.578	2.87168332561e+12	6.85430282367e+18	-8.45258518849e+23
0.003052	-0.000403	0.00192413868607	233.353900185	-180888411.578	2.87168332561e+12	6.85430282367e+18	-8.45258518849e+23
0.003217	0.000274	0.00179891125765	191.063095191	-81247256.3039	-2.41641582707e+13	9.09466243971e+18	-8.24877168771e+23
0.003217	-0.000274	0.00179891125765	191.063095191	-81247256.3039	-2.41641582707e+13	9.09466243971e+18	-8.24877168771e+23
0.000839	0.000242	0.000839629323674	-721.369820592	188892313.02	-3.20760751528e+13	3.60849894657e+18	-1.86094775423e+23
0.000839	-0.000242	0.000839629323674	-721.369820592	188892313.02	-3.20760751528e+13	3.60849894657e+18	-1.86094775423e+23
0.002424	0.000274	0.00232506657571	-532.497429101	-85399655.5951	4.61479717712e+13	-9.86704838344e+18	8.10206607662e+23
0.002424	-0.000274	0.00232506657571	-532.497429101	-85399655.5951	4.61479717712e+13	-9.86704838344e+18	8.10206607662e+23
0.001632	0.000468	0.00222978666856	-1359.34361474	252859838.337	-5.83248976723e+13	1.29378474408e+19	-1.12160020771e+24
0.001632	-0.000468	0.00222978666856	-1359.34361474	252859838.337	-5.83248976723e+13	1.29378474408e+19	-1.12160020771e+24
0.001335	1.6e-05	0.00158405455373	-987.070126307	77981153.3238	3.57202707985e+13	-9.68478910344e+18	7.49955393157e+23
0.001335	-1.6e-05	0.00158405455373	-987.070126307	77981153.3238	3.57202707985e+13	-9.68478910344e+18	7.49955393157e+23
0.000707	0.00021	0.000623285294625	-595.771601829	217587320.701	-6.06791025224e+13	1.02835672596e+19	-7.12046197735e+23
0.000707	-0.00021	0.000623285294625	-595.771601829	217587320.701	-6.06791025224e+13	1.02835672596e+19	-7.12046197735e+23
0.002722	0.000306	0.00216549496572	-50.2974639005	-294363679.214	1.05410218407e+14	-1.90406473657e+19	1.36528213133e+24
0.002722	-0.000306	0.00216549496572	-50.2974639005	-294363679.214	1.05410218407e+14	-1.90406473657e+19	1.36528213133e+24
0.0015	8.1e-05	0.00182105043801	-1076.62561236	113035974.876	1.49832908216e+13	-4.69882981869e+18	3.43558433191e+23
0.0015	-8.1e-05	0.00182105043801	-1076.62561236	113035974.876	1.49832908216e+13	-4.69882981869e+18	3.43558433191e+23
0.002623	0.000274	0.00222433360543	-205.921140441	-239147736.357	9.41181922183e+13	-1.7992792124e+19	1.3486421629e+24
0.002623	-0.000274	0.00222433360543	-205.921140441	-239147736.357	9.41181922183e+13	-1.7992792124e+19	1.3486421629e+24
0.000674	0.0005	0.000693317697592	-867.252613328	486017577.613	-1.79997024939e+14	3.42181550044e+19	-2.48642264216e+24
0.000674	-0.0005	0.000693317697592	-867.252613328	486017577.613	-1.79997024939e+14	3.42181550044e+19	-2.48642264216e+24
0.002854	0.000113	0.0020645899672	-23.1424121368	-202156915.515	5.4222364556e+13	-7.88529048335e+18	4.87187015195e+23
0.002854	-0.000113	0.0020645899672	-23.1424121368	-202156915.515	5.4222364556e+13	-7.88529048335e+18	4.87187015195e+23
0.002854	8.1e-05	0.00206386447324	-30.38332377	-196792335.661	5.24388699785e+13	-7.59614340215e+18	4.69217828371e+23
0.002854	-8.1e-05	0.00206386447324	-30.38332377	-196792335.661	5.24388699785e+13	-7.59614340215e+18	4.69217828371e+23
0.001169	0.000177	0.0013579525854	-902.038300238	57054381.9715	4.87068710781e+13	-1.31074265124e+19	1.0446729003e+24
0.001169	-0.000177	0.0013579525854	-902.038300238	57054381.9715	4.87068710781e+13	-1.31074265124e+19	1.0446729003e+24
0.003118	0.000339	0.00187450634632	201.263603796	-128070965.892	-1.24561920368e+13	8.44117311866e+18	-8.74538250645e+23
0.003118	-0.000339	0.00187450634632	201.263603796	-128070965.892	-1.24561920368e+13	8.44117311866e+18	-8.74538250645e+23
0.003151	0.000339	0.00184906684484	204.134306456	-105589433.278	-2.24869227129e+13	1.02426330531e+19	-9.9376122683e+23
0.003151	-0.000339	0.00184906684484	204.134306456	-105589433.278	-2.24869227129e+13	1.02426330531e+19	-9.9376122683e+23
0.000971	0.000468	0.00118333277474	-909.564648954	64124829.9563	6.39202203443e+13	-1.8732879759e+19	1.59460617712e+24
0.000971	-0.000468	0.00118333277474	-909.564648954	64124829.9563	6.39202203443e+13	-1.8732879759e+19	1.59460617712e+24
0.00292	0.000113	0.00201952079406	27.6799402712	-192585415.784	4.45142592047e+13	-5.54586050156e+18	2.94308739006e+23
0.00292	-0.000113	0.00201952079406	27.6799402712	-192585415.784	4.45142592047e+13	-5.54586050156e+18	2.94308739006e+23
0.002358	4.8e-05	0.00229846416467	-651.434725087	2118301.10468	9.36776758194e+12	-1.97496857629e+18	1.80720942986e+23
0.002358	-4.8e-05	0.00229846416467	-651.434725087	2118301.10468	9.36776758194e+12	-1.97496857629e+18	1.80720942986e+23
0.002094	0.000113	0.00230567915977	-989.483706313	176690672.543	-5.10036726206e+13	9.89563444016e+18	-7.21655526145e+23
0.002094	-0.000113	0.00230567915977	-989.483706313	176690672.543	-5.10036726206e+13	9.89563444016e+18	-7.21655526145e+23
0.00259	0.000403	0.00227308638152	-152.021704554	-342220501.181	1.4749083165e+14	-2.99102779277e+19	2.31057935433e+24
0.00259	-0.000403	0.00227308638152	-152.021704554	-342220501.181	1.4749083165e+14	-2.99102779277e+19	2.31057935433e+24
0.001302	0.00021	0.00157724385548	-982.548159937	37801530.6853	5.98359014347e+13	-1.49202280829e+19	1.14845700334e+24
0.001302	-0.00021	0.00157724385548	-982.548159937	37801530.6853	5.98359014347e+13	-1.49202280829e+19	1.14845700334e+24
0.000707	0.000113	0.000605814446257	-558.842588431	190147600.093	-4.97290165268e+13	8.18434715961e+18	-5.60227494239e+23
0.000707	-0.000113	0.000605814446257	-558.842588431	190147600.093	-4.97290165268e+13	8.18434715961e+18	-5.60227494239e+23
0.003019	0.000435	0.00194897289394	257.895080029	-219428570.424	1.64737158207e+13	4.82771430879e+18	-7.37753248993e+23
0.003019	-0.000435	0.00194897289394	257.895080029	-219428570.424	1.64737158207e+13	4.82771430879e+18	-7.37753248993e+23
0.001004	0.00021	0.00109916298159	-813.626268038	107158208.016	1.918233506e+13	-7.3002335396e+18	6.3476921542e+23
0.001004	-0.00021	0.00109916298159	-813.626268038	107158208.016	1.918233506e+13	-7.3002335396e+18	6.3476921542e+23
0.002656	0.0005	0.00224480740745	100.574606591	-539819233.955	2.28169464034e+14	-4.57943536813e+19	3.4903360626e+24
0.002656	-0.0005	0.00224480740745	100.574606591	-539819233.955	2.28169464034e+14	-4.57943536813e+19	3.4903360626e+24
0.001169	0.000371	0.00145324643019	-925.972803955	-53914617.1087	1.17135094654e+14	-2.81827240763e+19	2.20861403808e+24
0.001169	-0.000371	0.00145324643019	-925.972803955	-53914617.1087	1.17135094654e+14	-2.81827240763e+19	2.20861403808e+24
0.002986	4.8e-05	0.00197239924191	59.576593407	-171914349.881	3.23916010861e+13	-3.03541392345e+18	1.05520453973e+23
0.002986	-4.8e-05	0.00197239924191	59.576593407	-171914349.881	3.23916010861e+13	-3.03541392345e+18	1.05520453973e+23
0.001169	0.000435	0.00150020900544	-927.551179726	-126092878.722	1.60203892287e+14	-3.76487834075e+19	2.9403900073e+24
0.001169	-0.000435	0.00150020900544	-927.551179726	-126092878.722	1.60203892287e+14	-3.76487834075e+19	2.9403900073e+24
0.002722	0.000339	0.00216938116837	-21.2778477568	-322918479.899	1.17563251664e+14	-2.14626860559e+19	1.54613900792e+24
0.002722	-0.000339	0.00216938116837	-21.2778477568	-322918479.899	1.17563251664e+14	-2.14626860559e+19	1.54613900792e+24
0.003217	0.000435	0.00179527129535	233.801594043	-23542963.0934	-7.24240101362e+13	2.13200500482e+19	-1.86104270439e+24
0.003217	-0.000435	0.00179527129535	233.801594043	-23542963.0934	-7.24240101362e+13	2.13200500482e+19	-1.86104270439e+24
0.001202	0.000113	0.00139359664945	-914.850440512	67524786.9048	4.19005791803e+13	-1.14757328053e+19	9.11737005923e+23
0.001202	-0.000113	0.00139359664945	-914.850440512	67524786.9048	4.19005791803e+13	-1.14757328053e+19	9.11737005923e+23
0.002656	0.000145	0.00218888299133	-221.859853611	-187824492.115	6.73306741901e+13	-1.2078768383e+19	8.75859002962e+23
0.002656	-0.000145	0.00218888299133	-221.859853611	-187824492.115	6.73306741901e+13	-1.2078768383e+19	8.75859002962e+23
0.00216	1.6e-05	0.00230550368319	-907.170992916	132793998.083	-3.54063257515e+13	6.77884663098e+18	-4.82474217022e+23
0.00216	-1.6e-05	0.00230550368319	-907.170992916	132793998.083	-3.54063257515e+13	6.77884663098e+18	-4.82474217022e+23
0.00216	0.000371	0.00243713505238	-1037.57340012	236945162.306	-8.14735222548e+13	1.55329435101e+19	-1.09489515788e+24
0.00216	-0.000371	0.00243713505238	-1037.57340012	236945162.306	-8.14735222548e+13	1.55329435101e+19	-1.09489515788e+24
0.002722	0.000468	0.00218570370025	142.8797902	-489097537.056	1.89775479468e+14	-3.60134128543e+19	2.64109254319e+24
0.002722	-0.000468	0.00218570370025	142.8797902	-489097537.056	1.89775479468e+14	-3.60134128543e+19	2.64109254319e+24
0.001995	0.000177	0.00229304814612	-1099.20179614	233666022.111	-7.09939598016e+13	1.40023684522e+19	-1.04534874199e+24
0.001995	-0.000177	0.00229304814612	-1099.20179614	233666022.111	-7.09939598016e+13	1.40023684522e+19	-1.04534874199e+24
0.002292	0.000274	0.00236542701657	-765.544391648	54742025.6166	-7.1761690656e+12	6.30620725234e+17	2.49972679682e+22
0.002292	-0.000274	0.00236542701657	-765.544391648	54742025.6166	-7.1761690656e+12	6.30620725234e+17	2.49972679682e+22
0.001335	0.000371	0.00172081102929	-1022.52188568	-54303142.6282	1.12717354209e+14	-2.57764705858e+19	1.94018327846e+24
0.001335	-0.000371	0.00172081102929	-1022.52188568	-54303142.6282	1.12717354209e+14	-2.57764705858e+19	1.94018327846e+24
0.002656	0.000532	0.00225084261643	161.689854349	-609815358.778	2.61278576315e+14	-5.28591964887e+19	4.04506599784e+24
0.002656	-0.000532	0.00225084261643	161.689854349	-609815358.778	2.61278576315e+14	-5.28591964887e+19	4.04506599784e+24
0.001698	0.00021	0.00209397603701	-1185.81850236	206834199.527	-3.94692050875e+13	7.44971375944e+18	-5.98971891741e+23
0.001698	-0.00021	0.00209397603701	-1185.81850236	206834199.527	-3.94692050875e+13	7.44971375944e+18	-5.98971891741e+23
0.002028	0.000371	0.00242242523053	-1224.96153532	356681618.795	-1.30830017353e+14	2.6197405776e+19	-1.9454352653e+24
0.002028	-0.000371	0.00242242523053	-1224.96153532	356681618.795	-1.30830017353e+14	2.6197405776e+19	-1.9454352653e+24
0.002623	0.000113	0.00220415363781	-272.924276044	-166217442.326	6.11462011272e+13	-1.10760961139e+19	8.11539376738e+23
0.002623	-0.000113	0.00220415363781	-272.924276044	-166217442.326	6.11462011272e+13	-1.10760961139e+19	8.11539376738e+23
0.000905	0.000177	0.000927554583987	-741.490320785	152391105.064	-1.15639855283e+13	-6.31185955844e+17	1.28173612582e+23
0.000905	-0.000177	0.000927554583987	-741.490320785	152391105.064	-1.15639855283e+13	-6.31185955844e+17	1.28173612582e+23
0.002953	0.000113	0.00199636409467	49.7661120077	-185303973.41	3.89145559794e+13	-4.27319835223e+18	1.92720526544e+23
0.002953	-0.000113	0.00199636409467	49.7661120077	-185303973.41	3.89145559794e+13	-4.27319835223e+18	1.92720526544e+23
0.002028	8.1e-05	0.00227908354037	-1041.32459536	197000642.103	-5.60050959869e+13	1.09193469947e+19	-8.09353976393e+23
0.002028	-8.1e-05	0.00227908354037	-1041.32459536	197000642.103	-5.60050959869e+13	1.09193469947e+19	-8.09353976393e+23
0.002391	0.000435	0.00240968858425	-558.934447949	-117504737.046	7.04286221272e+13	-1.64125003983e+19	1.39676467615e+24
0.002391	-0.000435	0.00240968858425	-558.934447949	-117504737.046	7.04286221272e+13	-1.64125003983e+19	1.39676467615e+24
0.002193	0.000403	0.0024581884196	-1001.75324633	214201684.484	-7.1931122457e+13	1.32907426169e+19	-9.04712567024e+23
0.002193	-0.000403	0.0024581884196	-1001.75324633	214201684.484	-7.1931122457e+13	1.32907426169e+19	-9.04712567024e+23
0.001665	0.000306	0.00211810557544	-1234.18195524	217052110.988	-4.21709377561e+13	8.32247630224e+18	-6.89970078779e+23
0.001665	-0.000306	0.00211810557544	-1234.18195524	217052110.988	-4.21709377561e+13	8.32247630224e+18	-6.89970078779e+23
0.00074	0.000371	0.000731261006192	-744.97851925	298101489.714	-8.82730938335e+13	1.52250146626e+19	-1.05501148134e+24
0.00074	-0.000371	0.000731261006192	-744.97851925	298101489.714	-8.82730938335e+13	1.52250146626e+19	-1.05501148134e+24
0.001335	0.000435	0.0017729620758	-1025.02257168	-122083525.016	1.50624186559e+14	-3.36435037276e+19	2.52004518845e+24
